root_id,hemisphere,type,column_id,x,y,p,q
720575940633452575,right,L1,523,-0.22222222222222232,0.4576271186440677,5,9
720575940633470116,right,L3,537,-0.05555555555555558,-0.7966101694915254,-12,-11
720575940633518381,right,L1,41,0.3333333333333335,0.9322033898305084,17,11
720575940633568924,right,L1,101,0.7777777777777779,0.18644067796610164,10,-4
720575940633581516,right,L2,294,-0.11111111111111105,-0.6949152542372881,-11,-9
720575940633603680,right,L3,674,0.4444444444444444,-0.4915254237288136,-3,-11
720575940633606052,right,L2,765,0.2777777777777777,0.2881355932203389,7,2
720575940633611980,right,L2,698,-0.7222222222222222,-0.2542372881355932,-10,3
720575940633646637,right,L3,298,0.5,0.15254237288135597,7,-2
720575940633647789,right,L1,796,-0.4444444444444444,0.8644067796610169,9,17
720575940633656365,right,L3,466,-0.11111111111111105,0.4576271186440677,6,8
720575940633663917,right,L1,333,-0.05555555555555558,-0.728813559322034,-11,-10
720575940633679955,right,L2,91,0.11111111111111116,0.18644067796610164,4,2
720575940633771684,right,L1,557,-0.6666666666666667,-0.35593220338983056,-11,1
720575940633800930,right,L1,764,0.8888888888888888,-0.22033898305084743,5,-11
720575940633817569,right,L2,5,0.11111111111111116,0.5254237288135593,9,7
720575940633829933,right,L2,404,0.11111111111111116,0.6610169491525424,11,9
720575940633870125,right,L1,352,0.22222222222222232,0.9322033898305084,16,12
720575940633877293,right,L3,719,-0.16666666666666674,0.8983050847457628,12,15
720575940633892179,right,L3,759,-0.7777777777777778,0.4576271186440677,0,14
720575940633914579,right,L1,417,0.666666666666667,-0.35593220338983056,1,-11
720575940633926573,right,L3,192,-0.7777777777777778,0.3220338983050848,-2,12
720575940633989995,right,L3,245,0.5,-0.11864406779661019,3,-6
720575940633996973,right,L2,258,0.38888888888888906,-0.5932203389830508,-5,-12
720575940634024403,right,L2,714,-0.5555555555555556,0.38983050847457634,1,11
720575940634102241,right,L3,236,0.11111111111111116,0.11864406779661008,3,1
720575940634104019,right,L1,309,0.666666666666667,0.38983050847457634,12,0
720575940634132380,right,L3,446,-0.22222222222222232,-0.4915254237288136,-9,-5
720575940634161634,right,L3,576,0.0,0.9322033898305084,14,14
720575940634167833,right,L2,709,0.22222222222222232,-0.8305084745762712,-10,-14
720575940634176537,right,L3,37,-0.16666666666666674,0.15254237288135597,1,4
720575940634176668,right,L1,405,-0.33333333333333337,0.3220338983050848,2,8
720575940634178751,right,L3,749,0.16666666666666674,0.016949152542372836,2,-1
720575940634193815,right,L1,40,0.22222222222222232,-0.22033898305084743,-1,-5
720575940634199778,right,L1,468,0.2777777777777777,0.35593220338983045,8,3
720575940634203603,right,L1,541,0.4444444444444444,0.4576271186440677,11,3
720575940634217114,right,L2,136,-0.05555555555555558,0.0847457627118644,1,2
720575940634222873,right,L3,723,0.16666666666666674,-0.38983050847457623,-4,-7
720575940634238690,right,L2,150,0.8333333333333333,0.15254237288135597,10,-5
720575940634252700,right,L1,157,0.05555555555555558,-0.2542372881355932,-3,-4
720575940634267548,right,L3,428,0.16666666666666674,0.7627118644067796,13,10
720575940634270931,right,L3,156,0.9444444444444444,0.016949152542372836,9,-8
720575940634283545,right,L2,67,0.16666666666666674,-0.4576271186440678,-5,-8
720575940634322583,right,L2,132,-0.22222222222222232,0.11864406779661008,0,4
720575940634324961,right,L1,657,0.16666666666666674,-0.864406779661017,-11,-14
720575940634332697,right,L1,547,0.05555555555555558,0.6949152542372881,11,10
720575940634395618,right,L1,791,0.11111111111111116,-0.9661016949152542,-13,-15
720575940634433180,right,L2,406,-0.16666666666666674,-0.864406779661017,-14,-11
720575940634435775,right,L2,620,-0.8333333333333333,0.016949152542372836,-7,8
720575940634444439,right,L3,384,0.666666666666667,-0.0847457627118644,5,-7
720575940634490594,right,L1,335,-0.22222222222222232,0.2542372881355932,2,6
720575940634583959,right,L1,731,0.6111111111111112,0.2881355932203389,10,-1
720575940634627042,right,L3,744,0.38888888888888906,0.8305084745762712,16,9
720575940634693089,right,L2,93,0.6111111111111112,0.0847457627118644,7,-4
720575940634694496,right,L2,291,-0.7777777777777778,0.05084745762711873,-6,8
720575940634695520,right,L3,17,-0.16666666666666674,-0.18644067796610164,-4,-1
720575940634730521,right,L3,100,-0.22222222222222232,-0.35593220338983056,-7,-3
720575940634796954,right,L2,380,0.05555555555555558,0.9661016949152543,15,14
720575940634797212,right,L2,210,0.666666666666667,0.2542372881355932,10,-2
720575940634797724,right,L1,466,-0.11111111111111105,0.4576271186440677,6,8
720575940634800888,right,L3,747,0.0,0.05084745762711873,1,1
720575940634827671,right,L1,149,-0.6666666666666667,-0.4915254237288136,-13,-1
720575940634850495,right,L1,513,0.38888888888888906,-0.4576271186440678,-3,-10
720575940634880663,right,L2,256,-0.5555555555555556,-0.6949152542372881,-15,-5
720575940634900631,right,L2,427,-0.5555555555555556,-0.6271186440677966,-14,-4
720575940634924444,right,L1,564,-0.38888888888888895,-0.7966101694915254,-15,-8
720575940634949567,right,L2,604,0.6111111111111112,-0.5932203389830508,-3,-14
720575940635002137,right,L2,422,0.7777777777777779,-0.15254237288135597,5,-9
720575940635011996,right,L1,698,-0.7222222222222222,-0.2542372881355932,-10,3
720575940635037358,right,L2,657,0.16666666666666674,-0.864406779661017,-11,-14
720575940635046574,right,L3,709,0.22222222222222232,-0.8305084745762712,-10,-14
720575940635091993,right,L2,757,0.0,-0.22033898305084743,-3,-3
720575940635116313,right,L3,327,-0.6111111111111112,0.0847457627118644,-4,7
720575940635138723,right,L3,558,0.38888888888888906,-0.728813559322034,-7,-14
720575940635195804,right,L3,684,0.6111111111111112,0.5593220338983051,14,3
720575940635205783,right,L1,689,0.22222222222222232,0.5932203389830508,11,7
720575940635245212,right,L2,179,0.5555555555555554,-0.5593220338983051,-3,-13
720575940635247267,right,L3,74,0.05555555555555558,-0.3220338983050848,-4,-5
720575940635249775,right,L1,338,0.11111111111111116,-0.016949152542372836,1,-1
720575940635254367,right,L3,497,-0.7222222222222222,0.016949152542372836,-6,7
720575940635260511,right,L3,686,-0.5555555555555556,-0.7627118644067796,-16,-6
720575940635265699,right,L2,640,0.11111111111111116,-0.5593220338983051,-7,-9
720575940635270751,right,L3,209,0.3333333333333335,-0.288135593220339,-1,-7
720575940635283903,right,L3,248,0.666666666666667,-0.016949152542372836,6,-6
720575940635295083,right,L3,669,-0.4444444444444444,-0.5593220338983051,-12,-4
720575940635303319,right,L2,694,-0.5,0.0847457627118644,-3,6
720575940635314795,right,L3,371,-0.7222222222222222,-0.18644067796610164,-9,4
720575940635361375,right,L2,325,-0.6111111111111112,0.016949152542372836,-5,6
720575940635493999,right,L1,282,0.0,0.8644067796610169,13,13
720575940635530687,right,L2,234,-0.16666666666666674,0.0847457627118644,0,3
720575940635565152,right,L2,594,-0.7777777777777778,-0.5593220338983051,-15,-1
720575940635565920,right,L2,419,0.2777777777777777,-0.38983050847457623,-3,-8
720575940635567979,right,L3,97,0.5555555555555554,0.05084745762711873,6,-4
720575940635576160,right,L2,681,0.16666666666666674,-0.728813559322034,-9,-12
720575940635607220,right,L1,78,-0.22222222222222232,0.6610169491525424,8,12
720575940635637951,right,L1,761,0.4444444444444444,-0.6271186440677966,-5,-13
720575940635639743,right,L1,183,0.5,-0.5254237288135593,-3,-12
720575940635639999,right,L1,507,0.5555555555555554,-0.423728813559322,-1,-11
720575940635645279,right,L1,608,-0.11111111111111105,0.3220338983050848,4,6
720575940635653812,right,L3,564,-0.38888888888888895,-0.7966101694915254,-15,-8
720575940635674872,right,L3,506,-0.11111111111111105,-0.423728813559322,-7,-5
720575940635696120,right,L1,162,0.4444444444444444,-0.0847457627118644,3,-5
720575940635757560,right,L3,678,-0.38888888888888895,-0.2542372881355932,-7,0
720575940635789943,right,L3,9,-0.5,0.2881355932203389,0,9
720575940635803802,right,L1,143,0.4444444444444444,0.5254237288135593,12,4
720575940635819199,right,L1,533,0.0,-0.5593220338983051,-8,-8
720575940635833791,right,L2,533,0.0,-0.5593220338983051,-8,-8
720575940635862264,right,L1,438,-0.2777777777777778,0.8983050847457628,11,16
720575940635925855,right,L2,70,0.38888888888888906,0.6949152542372881,14,7
720575940635962559,right,L3,479,0.22222222222222232,0.3220338983050848,7,3
720575940636006751,right,L1,100,-0.22222222222222232,-0.35593220338983056,-7,-3
720575940636027290,right,L1,81,-0.6666666666666667,-0.0847457627118644,-7,5
720575940636065588,right,L2,703,0.2777777777777777,0.016949152542372836,3,-2
720575940636086414,right,L1,501,-0.11111111111111105,0.05084745762711873,0,2
720575940636090223,right,L3,677,-0.05555555555555558,0.35593220338983045,5,6
720575940636098923,right,L2,773,-0.6111111111111112,-0.6610169491525424,-15,-4
720575940636107615,right,L1,129,-0.05555555555555558,-0.4576271186440678,-7,-6
720575940636112747,right,L1,28,-0.5555555555555556,0.18644067796610164,-2,8
720575940636117359,right,L1,538,0.38888888888888906,0.016949152542372836,4,-3
720575940636123755,right,L2,743,-0.7222222222222222,-0.6610169491525424,-16,-3
720575940636124084,right,L1,661,0.3333333333333335,0.4576271186440677,10,4
720575940636216500,right,L2,186,0.11111111111111116,0.8644067796610169,14,12
720575940636250292,right,L2,162,0.4444444444444444,-0.0847457627118644,3,-5
720575940636273520,right,L1,371,-0.7222222222222222,-0.18644067796610164,-9,4
720575940636303728,right,L1,649,0.05555555555555558,0.15254237288135597,3,2
720575940636338283,right,L2,144,-0.8333333333333333,-0.38983050847457623,-13,2
720575940636357231,right,L2,473,0.38888888888888906,0.7627118644067796,15,8
720575940636361140,right,L1,489,0.3333333333333335,0.3220338983050848,8,2
720575940636440677,right,L3,179,0.5555555555555554,-0.5593220338983051,-3,-13
720575940636482734,right,L1,79,-0.2777777777777778,0.016949152542372836,-2,3
720575940636552184,right,L1,632,-0.33333333333333337,-0.6949152542372881,-13,-7
720575940636561838,right,L1,1,0.6111111111111112,0.423728813559322,12,1
720575940636562031,right,L2,590,-0.16666666666666674,0.2881355932203389,3,6
720575940636583269,right,L3,337,0.5555555555555554,-0.22033898305084743,2,-8
720575940636619621,right,L1,696,0.22222222222222232,0.5254237288135593,10,6
720575940636654254,right,L3,529,-0.22222222222222232,-0.0847457627118644,-3,1
720575940636656997,right,L1,191,0.05555555555555558,-0.38983050847457623,-5,-6
720575940636690094,right,L2,389,0.666666666666667,-0.5593220338983051,-2,-14
720575940636720558,right,L3,323,0.7222222222222221,-0.4576271186440678,0,-13
720575940636721775,right,L3,445,0.22222222222222232,0.2542372881355932,6,2
720575940636727726,right,L1,515,0.8333333333333333,-0.2542372881355932,4,-11
720575940636805733,right,L1,305,0.7777777777777779,0.11864406779661008,9,-5
720575940636892590,right,L1,29,0.05555555555555558,-0.11864406779661019,-1,-2
720575940636928631,right,L1,375,0.6111111111111112,0.22033898305084754,9,-2
720575940636935494,right,L3,663,0.0,0.2542372881355932,4,4
720575940636987767,right,L3,600,-0.33333333333333337,-0.35593220338983056,-8,-2
720575940636991918,right,L1,593,-0.33333333333333337,-0.4915254237288136,-10,-4
720575940637029744,right,L3,666,-0.8333333333333333,-0.4576271186440678,-14,1
720575940637046903,right,L3,95,-0.5,-0.728813559322034,-15,-6
720575940637097847,right,L2,30,-0.6666666666666667,0.5254237288135593,2,14
720575940637114743,right,L3,418,0.16666666666666674,0.4915254237288136,9,6
720575940637125495,right,L2,299,0.4444444444444444,0.38983050847457634,10,2
720575940637157232,right,L1,341,-0.7222222222222222,-0.5932203389830508,-15,-2
720575940637164151,right,L1,720,0.5,0.6949152542372881,15,6
720575940637220494,right,L2,603,0.2777777777777777,-0.7966101694915254,-9,-14
720575940637236336,right,L2,138,-0.05555555555555558,0.8983050847457628,13,14
720575940637251502,right,L3,526,0.0,-0.35593220338983056,-5,-5
720575940637260389,right,L1,174,-0.5,-0.5254237288135593,-12,-3
720575940637293943,right,L2,455,-0.8333333333333333,-0.2542372881355932,-11,4
720575940637296013,right,L2,725,0.3333333333333335,-0.8305084745762712,-9,-15
720575940637314405,right,L2,599,0.05555555555555558,0.2881355932203389,5,4
720575940637327686,right,L2,774,0.8888888888888888,0.18644067796610164,11,-5
720575940637415902,right,L2,205,-0.5555555555555556,-0.22033898305084743,-8,2
720575940637450974,right,L1,155,0.8333333333333333,0.423728813559322,14,-1
720575940637490266,right,L1,605,-0.38888888888888895,0.4915254237288136,4,11
720575940637494494,right,L3,465,-0.33333333333333337,-0.016949152542372836,-3,3
720575940637506014,right,L3,772,-0.11111111111111105,0.38983050847457634,5,7
720575940637518510,right,L1,347,0.5,-0.4576271186440678,-2,-11
720575940637533870,right,L1,537,-0.05555555555555558,-0.7966101694915254,-12,-11
720575940637545038,right,L2,674,0.4444444444444444,-0.4915254237288136,-3,-11
720575940637549486,right,L1,348,-0.33333333333333337,0.4576271186440677,4,10
720575940637583838,right,L2,229,-0.5555555555555556,0.05084745762711873,-4,6
720575940637602990,right,L1,693,0.2777777777777777,0.8305084745762712,15,10
720575940637615838,right,L3,359,-0.2777777777777778,0.7627118644067796,9,14
720575940637639908,right,L1,498,-0.6666666666666667,0.3220338983050848,-1,11
720575940637666734,right,L1,419,0.2777777777777777,-0.38983050847457623,-3,-8
720575940637748446,right,L2,133,0.3333333333333335,0.6610169491525424,13,7
720575940637755310,right,L2,107,-0.888888888888889,-0.0847457627118644,-9,7
720575940637773486,right,L1,378,0.3333333333333335,0.5932203389830508,12,6
720575940637864819,right,L2,78,-0.22222222222222232,0.6610169491525424,8,12
720575940637932400,right,L1,747,0.0,0.05084745762711873,1,1
720575940637938409,right,L1,126,-0.38888888888888895,0.35593220338983045,2,9
720575940637951551,right,L2,83,-0.2777777777777778,-0.728813559322034,-13,-8
720575940638004457,right,L1,213,-0.33333333333333337,-0.15254237288135597,-5,1
720575940638053348,right,L1,687,0.6111111111111112,-0.11864406779661019,4,-7
720575940638053744,right,L1,283,0.4444444444444444,0.11864406779661008,6,-2
720575940638054000,right,L1,293,-0.5,-0.5932203389830508,-13,-4
720575940638067782,right,L1,573,-0.4444444444444444,0.4576271186440677,3,11
720575940638099689,right,L3,19,0.7222222222222221,0.5593220338983051,15,2
720575940638136154,right,L3,135,0.3333333333333335,-0.7627118644067796,-8,-14
720575940638139738,right,L2,456,-0.05555555555555558,0.6949152542372881,10,11
720575940638197850,right,L2,172,-0.11111111111111105,0.728813559322034,10,12
720575940638254825,right,L1,456,-0.05555555555555558,0.6949152542372881,10,11
720575940638263518,right,L2,366,0.5555555555555554,-0.6949152542372881,-5,-15
720575940638334697,right,L2,353,-0.22222222222222232,0.7966101694915255,10,14
720575940638336326,right,L3,625,0.22222222222222232,0.7966101694915255,14,10
720575940638348095,right,L2,442,0.5,0.8305084745762712,17,8
720575940638398278,right,L1,199,0.0,-0.423728813559322,-6,-6
720575940638456798,right,L1,124,-0.16666666666666674,-0.2542372881355932,-5,-2
720575940638490714,right,L3,315,0.3333333333333335,-0.22033898305084743,0,-6
720575940638525150,right,L1,57,-0.7222222222222222,-0.38983050847457623,-12,1
720575940638529087,right,L2,482,-0.16666666666666674,0.5593220338983051,7,10
720575940638541278,right,L3,608,-0.11111111111111105,0.3220338983050848,4,6
720575940638570974,right,L3,293,-0.5,-0.5932203389830508,-13,-4
720575940638574662,right,L1,560,0.7777777777777779,0.4576271186440677,14,0
720575940638672454,right,L3,25,0.9444444444444444,0.0847457627118644,10,-7
720575940638682458,right,L3,471,-0.33333333333333337,-0.8983050847457628,-16,-10
720575940638707940,right,L2,446,-0.22222222222222232,-0.4915254237288136,-9,-5
720575940638721001,right,L1,653,0.666666666666667,-0.423728813559322,0,-12
720575940638737085,right,L1,88,-0.7777777777777778,0.11864406779661008,-5,9
720575940638767423,right,L1,602,-0.4444444444444444,-0.0847457627118644,-5,3
720575940638788585,right,L2,691,1.0,0.11864406779661008,11,-7
720575940638806854,right,L1,484,-0.38888888888888895,-0.3220338983050848,-8,-1
720575940638817087,right,L2,449,-0.6666666666666667,-0.5593220338983051,-14,-2
720575940638818623,right,L1,232,0.38888888888888906,0.423728813559322,10,3
720575940638842345,right,L2,721,-0.6111111111111112,0.423728813559322,1,12
720575940638914276,right,L2,137,-0.6111111111111112,-0.2542372881355932,-9,2
720575940638926938,right,L3,541,0.4444444444444444,0.4576271186440677,11,3
720575940638951002,right,L1,784,0.38888888888888906,0.9661016949152543,18,11
720575940639016051,right,L2,203,-0.38888888888888895,-0.05084745762711862,-4,3
720575940639020122,right,L2,59,0.22222222222222232,0.05084745762711873,3,-1
720575940639028058,right,L3,544,-0.38888888888888895,-0.4576271186440678,-10,-3
720575940639062350,right,L1,699,0.5555555555555554,-0.016949152542372836,5,-5
720575940639113405,right,L1,238,0.8333333333333333,-0.11864406779661019,6,-9
720575940639115608,right,L1,59,0.22222222222222232,0.05084745762711873,3,-1
720575940639182313,right,L3,557,-0.6666666666666667,-0.35593220338983056,-11,1
720575940639184701,right,L3,223,0.22222222222222232,0.8644067796610169,15,11
720575940639213631,right,L3,630,-0.4444444444444444,0.2542372881355932,0,8
720575940639234621,right,L2,347,0.5,-0.4576271186440678,-2,-11
720575940639236836,right,L2,541,0.4444444444444444,0.4576271186440677,11,3
720575940639291718,right,L3,302,-0.2777777777777778,0.5593220338983051,6,11
720575940639337781,right,L1,320,0.16666666666666674,-0.18644067796610164,-1,-4
720575940639339709,right,L1,93,0.6111111111111112,0.0847457627118644,7,-4
720575940639344693,right,L2,283,0.4444444444444444,0.11864406779661008,6,-2
720575940639378485,right,L3,485,0.2777777777777777,-0.11864406779661019,1,-4
720575940639398453,right,L3,158,-0.38888888888888895,-0.18644067796610164,-6,1
720575940639427699,right,L1,559,0.666666666666667,0.728813559322034,17,5
720575940639429190,right,L2,693,0.2777777777777777,0.8305084745762712,15,10
720575940639447741,right,L2,156,0.9444444444444444,0.016949152542372836,9,-8
720575940639453774,right,L1,485,0.2777777777777777,-0.11864406779661019,1,-4
720575940639473280,right,L2,45,0.5,-0.05084745762711862,4,-5
720575940639579206,right,L1,462,0.11111111111111116,0.5932203389830508,10,8
720575940639616189,right,L2,251,0.11111111111111116,-0.4915254237288136,-6,-8
720575940639636046,right,L1,386,0.6111111111111112,0.6271186440677967,15,4
720575940639648334,right,L2,766,-0.22222222222222232,-0.15254237288135597,-4,0
720575940639655997,right,L1,634,0.2777777777777777,-0.5254237288135593,-5,-10
720575940639675480,right,L1,652,0.6111111111111112,-0.38983050847457623,0,-11
720575940639720637,right,L2,483,-0.2777777777777778,-0.2542372881355932,-6,-1
720575940639824499,right,L2,611,0.11111111111111116,-0.6271186440677966,-8,-10
720575940639828339,right,L1,569,-0.6666666666666667,0.18644067796610164,-3,9
720575940639847795,right,L2,130,-0.22222222222222232,0.38983050847457634,4,8
720575940639886755,right,L2,201,0.8333333333333333,0.2881355932203389,12,-3
720575940639895203,right,L3,320,0.16666666666666674,-0.18644067796610164,-1,-4
720575940640038333,right,L1,261,0.05555555555555558,0.423728813559322,7,6
720575940640073806,right,L2,464,-0.4444444444444444,-0.016949152542372836,-4,4
720575940640108120,right,L2,563,-0.6111111111111112,-0.4576271186440678,-12,-1
720575940640134077,right,L2,439,0.2777777777777777,-0.3220338983050848,-2,-7
720575940640139598,right,L2,286,0.0,-0.8305084745762712,-12,-12
720575940640144768,right,L1,491,-0.8333333333333333,-0.05084745762711862,-8,7
720575940640153216,right,L1,75,0.666666666666667,0.4576271186440677,13,1
720575940640162613,right,L1,771,-0.38888888888888895,-0.9322033898305084,-17,-10
720575940640202557,right,L2,628,0.0,-0.016949152542372836,0,0
720575940640211571,right,L3,560,0.7777777777777779,0.4576271186440677,14,0
720575940640218446,right,L1,474,0.2777777777777777,-0.5932203389830508,-6,-11
720575940640249934,right,L2,708,0.38888888888888906,-0.864406779661017,-9,-16
720575940640266584,right,L2,503,-0.38888888888888895,0.5593220338983051,5,12
720575940640299325,right,L1,180,-0.2777777777777778,-0.9322033898305084,-16,-11
720575940640301440,right,L2,398,0.3333333333333335,0.728813559322034,14,8
720575940640399987,right,L1,717,-0.22222222222222232,-0.7627118644067796,-13,-9
720575940640400243,right,L1,286,0.0,-0.8305084745762712,-12,-12
720575940640403827,right,L1,334,-0.11111111111111105,-0.8983050847457628,-14,-12
720575940640405667,right,L1,219,-0.6666666666666667,-0.15254237288135597,-8,4
720575940640407128,right,L1,757,0.0,-0.22033898305084743,-3,-3
720575940640408435,right,L1,14,-0.05555555555555558,-0.9322033898305084,-14,-13
720575940640409203,right,L1,726,-0.22222222222222232,-0.9661016949152542,-16,-12
720575940640411507,right,L1,525,0.11111111111111116,-0.6949152542372881,-9,-11
720575940640420771,right,L1,612,0.3333333333333335,-0.8983050847457628,-10,-16
720575940640429008,right,L3,702,0.5,0.7627118644067796,16,7
720575940640502435,right,L1,767,-0.11111111111111105,0.9322033898305084,13,15
720575940640507533,right,L2,421,0.11111111111111116,0.38983050847457634,7,5
720575940640540112,right,L3,658,-0.11111111111111105,0.6610169491525424,9,11
720575940640555635,right,L1,715,-0.4444444444444444,0.3220338983050848,1,9
720575940640609187,right,L1,227,0.7222222222222221,0.15254237288135597,9,-4
720575940640643901,right,L3,756,-0.5555555555555556,0.6610169491525424,5,15
720575940640653144,right,L3,386,0.6111111111111112,0.6271186440677967,15,4
720575940640687861,right,L1,125,-0.6111111111111112,0.2881355932203389,-1,10
720575940640863360,right,L2,74,0.05555555555555558,-0.3220338983050848,-4,-5
720575940640913571,right,L3,33,-0.33333333333333337,0.5932203389830508,6,12
720575940641045888,right,L3,457,0.16666666666666674,0.5593220338983051,10,7
720575940641169536,right,L2,571,0.0,-0.4915254237288136,-7,-7
720575940641257973,right,L3,623,-0.16666666666666674,0.423728813559322,5,8
720575940641317328,right,L2,788,-0.38888888888888895,0.8983050847457628,10,17
720575940641361360,right,L1,368,0.4444444444444444,-0.6949152542372881,-6,-14
720575940641512656,right,L1,17,-0.16666666666666674,-0.18644067796610164,-4,-1
720575940641517008,right,L1,32,0.0,0.38983050847457634,6,6
720575940641524443,right,L2,381,0.8333333333333333,-0.3220338983050848,3,-12
720575940641618896,right,L2,387,0.05555555555555558,-0.5254237288135593,-7,-8
720575940641623515,right,L1,350,-0.16666666666666674,0.4915254237288136,6,9
720575940641654480,right,L1,421,0.11111111111111116,0.38983050847457634,7,5
720575940641661429,right,L2,337,0.5555555555555554,-0.22033898305084743,2,-8
720575940641671888,right,L1,550,0.16666666666666674,0.0847457627118644,3,0
720575940641713909,right,L3,339,-0.7222222222222222,0.35593220338983045,-1,12
720575940641780621,right,L3,638,0.05555555555555558,0.22033898305084754,4,3
720575940642036187,right,L1,691,1.0,0.11864406779661008,11,-7
720575940642039693,right,L2,155,0.8333333333333333,0.423728813559322,14,-1
720575940642058971,right,L2,792,-0.888888888888889,0.05084745762711873,-7,9
720575940642079477,right,L3,660,-0.22222222222222232,0.9322033898305084,12,16
720575940642090459,right,L2,440,-0.16666666666666674,0.7627118644067796,10,13
720575940642277773,right,L3,314,0.9444444444444444,0.15254237288135597,11,-6
720575940642334965,right,L1,160,0.22222222222222232,0.6610169491525424,12,8
720575940642382477,right,L3,503,-0.38888888888888895,0.5593220338983051,5,12
720575940642385397,right,L1,295,0.16666666666666674,0.9661016949152543,16,13
720575940642421493,right,L3,151,0.3333333333333335,-0.4915254237288136,-4,-10
720575940642512603,right,L1,54,0.38888888888888906,0.0847457627118644,5,-2
720575940642551515,right,L3,475,0.38888888888888906,-0.05084745762711862,3,-4
720575940642565851,right,L1,299,0.4444444444444444,0.38983050847457634,10,2
720575940642630619,right,L1,202,0.05555555555555558,0.8983050847457628,14,13
720575940642756493,right,L2,423,-0.33333333333333337,-0.6271186440677966,-12,-6
720575940642781236,right,L1,675,0.7222222222222221,0.6271186440677967,16,3
720575940642998413,right,L2,15,-0.2777777777777778,-0.11864406779661019,-4,1
720575940643006349,right,L1,748,0.4444444444444444,0.6610169491525424,14,6
720575940643251104,right,L2,125,-0.6111111111111112,0.2881355932203389,-1,10
720575940643548468,right,L3,155,0.8333333333333333,0.423728813559322,14,-1
720575940643577198,right,L1,123,0.8888888888888888,0.3220338983050848,13,-3
720575940643642932,right,L2,261,0.05555555555555558,0.423728813559322,7,6
720575940643709344,right,L3,516,-0.7777777777777778,-0.6271186440677966,-16,-2
720575940643777844,right,L3,32,0.0,0.38983050847457634,6,6
720575940643779528,right,L2,17,-0.16666666666666674,-0.18644067796610164,-4,-1
720575940643788960,right,L1,314,0.9444444444444444,0.15254237288135597,11,-6
720575940643811488,right,L1,473,0.38888888888888906,0.7627118644067796,15,8
720575940643830984,right,L2,505,-0.6666666666666667,-0.7627118644067796,-17,-5
720575940643901344,right,L2,14,-0.05555555555555558,-0.9322033898305084,-14,-13
720575940644030920,right,L3,237,0.16666666666666674,0.8983050847457628,15,12
720575940644067232,right,L3,700,-0.6111111111111112,0.4915254237288136,2,13
720575940644150324,right,L3,685,0.5,-0.3220338983050848,0,-9
720575940644212640,right,L2,368,0.4444444444444444,-0.6949152542372881,-6,-14
720575940644276424,right,L3,552,-0.5,-0.05084745762711862,-5,4
720575940644478880,right,L3,510,0.16666666666666674,0.35593220338983045,7,4
720575940644518167,right,L2,71,0.16666666666666674,-0.11864406779661019,0,-3
720575940644552096,right,L2,493,0.2777777777777777,0.7627118644067796,14,9
720575940644555168,right,L2,196,0.11111111111111116,0.2542372881355932,5,3
720575940644714275,right,L2,602,-0.4444444444444444,-0.0847457627118644,-5,3
720575940644772900,right,L3,627,-0.05555555555555558,-0.05084745762711862,-1,0
720575940644883479,right,L1,648,-0.16666666666666674,0.22033898305084754,2,5
720575940644892360,right,L2,512,-0.6666666666666667,-0.016949152542372836,-6,6
720575940644925038,right,L1,234,-0.16666666666666674,0.0847457627118644,0,3
720575940645007895,right,L2,245,0.5,-0.11864406779661019,3,-6
720575940645060296,right,L2,488,-0.8333333333333333,0.15254237288135597,-5,10
720575940645102372,right,L2,742,0.38888888888888906,0.35593220338983045,9,2
720575940645127447,right,L3,129,-0.05555555555555558,-0.4576271186440678,-7,-6
720575940645156631,right,L3,610,-0.2777777777777778,-0.7966101694915254,-14,-9
720575940645172247,right,L2,407,0.5555555555555554,-0.35593220338983056,0,-10
720575940645329774,right,L2,64,-0.5,-0.7966101694915254,-16,-7
720575940645337454,right,L2,526,0.0,-0.35593220338983056,-5,-5
720575940645377828,right,L1,674,0.4444444444444444,-0.4915254237288136,-3,-11
720575940645381742,right,L3,423,-0.33333333333333337,-0.6271186440677966,-12,-6
720575940645401124,right,L2,656,-0.05555555555555558,-0.38983050847457623,-6,-5
720575940645437476,right,L2,159,-0.8333333333333333,0.22033898305084754,-4,11
720575940645458542,right,L1,245,0.5,-0.11864406779661019,3,-6
720575940645486103,right,L2,339,-0.7222222222222222,0.35593220338983045,-1,12
720575940645487127,right,L3,582,0.05555555555555558,0.7627118644067796,12,11
720575940645491748,right,L2,583,-0.38888888888888895,-0.864406779661017,-16,-9
720575940645569572,right,L3,279,0.4444444444444444,0.2542372881355932,8,0
720575940645578532,right,L2,37,-0.16666666666666674,0.15254237288135597,1,4
720575940645667438,right,L2,462,0.11111111111111116,0.5932203389830508,10,8
720575940645807726,right,L3,5,0.11111111111111116,0.5254237288135593,9,7
720575940645945111,right,L1,708,0.38888888888888906,-0.864406779661017,-9,-16
720575940646005539,right,L3,69,-0.11111111111111105,0.2542372881355932,3,5
720575940646073879,right,L3,221,0.7222222222222221,0.0847457627118644,8,-5
720575940646092567,right,L3,767,-0.11111111111111105,0.9322033898305084,13,15
720575940646108014,right,L3,180,-0.2777777777777778,-0.9322033898305084,-16,-11
720575940646131566,right,L1,650,0.2777777777777777,-0.864406779661017,-10,-15
720575940646305827,right,L1,139,-0.11111111111111105,-0.4915254237288136,-8,-6
720575940646547235,right,L3,79,-0.2777777777777778,0.016949152542372836,-2,3
720575940646592035,right,L2,577,-0.5555555555555556,-0.4915254237288136,-12,-2
